,price
2025-07-21,43.029998779296875
2025-07-22,43.15999984741211
2025-07-23,44.400001525878906
2025-07-24,43.400001525878906
2025-07-25,43.720001220703125
2025-07-28,42.79999923706055
2025-07-29,42.90999984741211
2025-07-30,42.470001220703125
2025-07-31,41.939998626708984
2025-08-01,41.43000030517578
2025-08-04,41.86000061035156
2025-08-05,41.83000183105469
2025-08-06,42.02000045776367
2025-08-07,42.4900016784668
2025-08-08,42.68000030517578
2025-08-11,42.349998474121094
2025-08-12,42.88999938964844
2025-08-13,43.310001373291016
2025-08-14,43.5
2025-08-15,43.88999938964844
2025-08-18,43.54999923706055
2025-08-19,43.81999969482422
2025-08-20,43.970001220703125
2025-08-21,43.54999923706055
2025-08-22,44.18000030517578
2025-08-25,42.959999084472656
2025-08-26,42.58000183105469
2025-08-27,42.560001373291016
2025-08-28,42.900001525878906
2025-08-29,42.59000015258789
