,price
2018-11-26,7.914000034332275
2018-11-27,7.875
2018-11-28,7.876999855041504
2018-11-29,7.869999885559082
2018-11-30,7.822999954223633
2018-12-03,7.890999794006348
2018-12-04,7.840000152587891
2018-12-05,7.736000061035156
2018-12-06,7.494999885559082
2018-12-07,7.539999961853027
2018-12-10,7.377999782562256
2018-12-11,7.491000175476074
2018-12-12,7.629000186920166
2018-12-13,7.552999973297119
2018-12-14,7.51200008392334
2018-12-17,7.421000003814697
2018-12-18,7.353000164031982
2018-12-19,7.39900016784668
2018-12-20,7.335000038146973
2018-12-21,7.360000133514404
2018-12-24,7.289000034332275
2018-12-27,7.2230000495910645
2018-12-28,7.376999855041504
2018-12-31,7.420000076293945
2019-01-02,7.372000217437744
2019-01-03,7.318999767303467
2019-01-04,7.5269999504089355
2019-01-07,7.484000205993652
2019-01-08,7.541999816894531
2019-01-09,7.551000118255615
2019-01-10,7.605999946594238
2019-01-11,7.645999908447266
2019-01-14,7.60699987411499
2019-01-15,7.630000114440918
2019-01-16,7.645999908447266
2019-01-17,7.671999931335449
2019-01-18,7.823999881744385
2019-01-21,7.817999839782715
2019-01-22,7.7779998779296875
2019-01-23,7.758999824523926
2019-01-24,7.749000072479248
2019-01-25,7.7729997634887695
2019-01-28,7.676000118255615
2019-01-29,7.770999908447266
2019-01-30,7.853000164031982
2019-01-31,7.900000095367432
2019-02-01,7.914000034332275
2019-02-04,7.946000099182129
2019-02-05,8.048999786376953
2019-02-06,8.067999839782715
2019-02-07,8.005999565124512
2019-02-08,7.980999946594238
2019-02-11,8.036999702453613
2019-02-12,8.026000022888184
2019-02-13,8.095000267028809
2019-02-14,8.079000473022461
2019-02-15,8.175000190734863
2019-02-18,8.168999671936035
2019-02-19,8.182000160217285
2019-02-20,8.241999626159668
2019-02-21,8.20300006866455
2019-02-22,8.218999862670898
2019-02-25,8.217000007629395
2019-02-26,8.286999702453613
2019-02-27,8.263999938964844
2019-02-28,8.206999778747559
2019-03-01,8.22700023651123
2019-03-04,8.25
2019-03-05,8.29800033569336
2019-03-06,8.3100004196167
2019-03-07,8.319000244140625
2019-03-08,8.204000473022461
2019-03-11,8.28499984741211
2019-03-12,8.256999969482422
2019-03-13,8.333999633789062
2019-03-14,8.32800006866455
2019-03-15,8.37600040435791
2019-03-18,8.402000427246094
2019-03-19,8.451000213623047
2019-03-20,8.364999771118164
2019-03-21,8.340999603271484
2019-03-22,8.305999755859375
2019-03-25,8.246000289916992
2019-03-26,8.317000389099121
2019-03-27,8.331999778747559
2019-03-28,8.3100004196167
2019-03-29,8.335000038146973
2019-04-01,8.465999603271484
2019-04-02,8.506999969482422
2019-04-03,8.57699966430664
2019-04-04,8.536999702453613
2019-04-05,8.550999641418457
2019-04-08,8.53600025177002
2019-04-09,8.498000144958496
2019-04-10,8.536999702453613
2019-04-11,8.531000137329102
2019-04-12,8.531000137329102
2019-04-15,8.538999557495117
2019-04-16,8.553000450134277
2019-04-17,8.538000106811523
2019-04-18,8.557999610900879
2019-04-23,8.598999977111816
2019-04-24,8.567000389099121
2019-04-25,8.538999557495117
2019-04-26,8.53600025177002
2019-04-29,8.54800033569336
2019-04-30,8.567999839782715
2019-05-02,8.51099967956543
2019-05-03,8.61400032043457
2019-05-06,8.489999771118164
2019-05-07,8.407999992370605
2019-05-08,8.383999824523926
2019-05-09,8.298999786376953
2019-05-10,8.293000221252441
2019-05-13,8.215999603271484
2019-05-14,8.291999816894531
2019-05-15,8.333999633789062
2019-05-16,8.39799976348877
2019-05-17,8.357000350952148
2019-05-20,8.303999900817871
2019-05-21,8.355999946594238
2019-05-22,8.303999900817871
2019-05-23,8.178000450134277
2019-05-24,8.222000122070312
2019-05-27,8.246999740600586
2019-05-28,8.211000442504883
2019-05-29,8.128000259399414
2019-05-30,8.156000137329102
2019-05-31,8.092000007629395
2019-06-03,8.085000038146973
2019-06-04,8.123000144958496
2019-06-05,8.138999938964844
2019-06-06,8.166999816894531
2019-06-07,8.23900032043457
2019-06-10,8.263999938964844
2019-06-11,8.307999610900879
2019-06-12,8.276000022888184
2019-06-13,8.166999816894531
2019-06-14,8.133000373840332
2019-06-17,8.109000205993652
2019-06-18,8.225000381469727
2019-06-19,8.217000007629395
2019-06-20,8.244000434875488
2019-06-21,8.192000389099121
2019-06-24,8.17199993133545
2019-06-25,8.178999900817871
2019-06-26,8.157999992370605
2019-06-27,8.14799976348877
2019-06-28,8.189000129699707
2019-07-01,8.281999588012695
2019-07-02,8.319999694824219
2019-07-03,8.371000289916992
2019-07-04,8.373000144958496
2019-07-05,8.319000244140625
2019-07-08,8.317999839782715
2019-07-09,8.272000312805176
2019-07-10,8.258999824523926
2019-07-11,8.265999794006348
2019-07-12,8.269000053405762
2019-07-15,8.270000457763672
2019-07-16,8.27400016784668
2019-07-17,8.237000465393066
2019-07-18,8.229000091552734
2019-07-19,8.262999534606934
2019-07-22,8.26200008392334
2019-07-23,8.324999809265137
2019-07-24,8.312999725341797
2019-07-25,8.281000137329102
2019-07-26,8.315999984741211
2019-07-29,8.33899974822998
2019-07-30,8.241000175476074
2019-07-31,8.236000061035156
2019-08-01,8.227999687194824
2019-08-02,7.986999988555908
2019-08-05,7.755000114440918
2019-08-06,7.693999767303467
2019-08-07,7.706999778747559
2019-08-08,7.840000152587891
2019-08-09,7.763000011444092
2019-08-12,7.7270002365112305
2019-08-13,7.764999866485596
2019-08-14,7.686999797821045
2019-08-15,7.683000087738037
2019-08-16,7.776000022888184
2019-08-19,7.8460001945495605
2019-08-20,7.7870001792907715
2019-08-21,7.859000205993652
2019-08-22,7.8470001220703125
2019-08-23,7.801000118255615
2019-08-26,7.7829999923706055
2019-08-27,7.834000110626221
2019-08-28,7.840000152587891
2019-08-29,7.9079999923706055
2019-08-30,7.9670000076293945
2019-09-02,7.999000072479248
2019-09-03,7.99399995803833
2019-09-04,8.064000129699707
2019-09-05,8.11299991607666
2019-09-06,8.111000061035156
2019-09-09,8.07699966430664
2019-09-10,8.121000289916992
2019-09-11,8.222999572753906
2019-09-12,8.090999603271484
2019-09-13,8.175000190734863
2019-09-16,8.152999877929688
2019-09-17,8.154999732971191
2019-09-18,8.142000198364258
2019-09-19,8.199000358581543
2019-09-20,8.22599983215332
2019-09-23,8.170000076293945
2019-09-24,8.142999649047852
2019-09-25,8.119000434875488
2019-09-26,8.192999839782715
2019-09-27,8.244999885559082
2019-09-30,8.244000434875488
2019-10-01,8.131999969482422
2019-10-02,7.885000228881836
2019-10-03,7.885000228881836
2019-10-04,7.926000118255615
2019-10-07,7.9710001945495605
2019-10-08,7.861000061035156
2019-10-09,7.88100004196167
2019-10-10,7.96999979019165
2019-10-11,8.222999572753906
2019-10-14,8.142000198364258
2019-10-15,8.234000205993652
2019-10-16,8.220000267028809
2019-10-17,8.211000442504883
2019-10-18,8.168999671936035
2019-10-21,8.253999710083008
2019-10-22,8.289999961853027
2019-10-23,8.319999694824219
2019-10-24,8.385000228881836
2019-10-25,8.383000373840332
2019-10-28,8.402999877929688
2019-10-29,8.378000259399414
2019-10-30,8.392999649047852
2019-10-31,8.322999954223633
2019-11-01,8.371000289916992
2019-11-04,8.449999809265137
2019-11-05,8.496000289916992
2019-11-06,8.503000259399414
2019-11-07,8.51200008392334
2019-11-08,8.456000328063965
2019-11-11,8.437999725341797
2019-11-12,8.496000289916992
2019-11-13,8.486000061035156
2019-11-14,8.456000328063965
2019-11-15,8.447999954223633
2019-11-18,8.47700023651123
2019-11-19,8.470999717712402
2019-11-20,8.402999877929688
2019-11-21,8.368000030517578
2019-11-22,8.45199966430664
2019-11-25,8.595999717712402
2019-11-26,8.557000160217285
2019-11-27,8.628999710083008
2019-11-28,8.631999969482422
2019-11-29,8.565999984741211
2019-12-02,8.434000015258789
2019-12-03,8.333999633789062
2019-12-04,8.427000045776367
2019-12-05,8.392999649047852
2019-12-06,8.531000137329102
2019-12-09,8.532999992370605
2019-12-10,8.505000114440918
2019-12-11,8.505999565124512
2019-12-12,8.460000038146973
2019-12-13,8.680999755859375
2019-12-16,8.855999946594238
2019-12-17,8.722000122070312
2019-12-18,8.729999542236328
2019-12-19,8.734000205993652
2019-12-20,8.786999702453613
2019-12-23,8.74899959564209
2019-12-24,8.795999526977539
2019-12-27,8.836000442504883
2019-12-30,8.758999824523926
2019-12-31,8.748000144958496
2020-01-02,8.824999809265137
2020-01-03,8.8100004196167
2020-01-06,8.789999961853027
2020-01-07,8.791000366210938
2020-01-08,8.795000076293945
2020-01-09,8.810999870300293
2020-01-10,8.782999992370605
2020-01-13,8.75100040435791
2020-01-14,8.78600025177002
2020-01-15,8.79699993133545
2020-01-16,8.810999870300293
2020-01-17,8.883000373840332
2020-01-20,8.845999717712402
2020-01-21,8.82699966430664
2020-01-22,8.843000411987305
2020-01-23,8.781999588012695
2020-01-24,8.866999626159668
2020-01-27,8.66100025177002
2020-01-28,8.710000038146973
2020-01-29,8.727999687194824
2020-01-30,8.649999618530273
2020-01-31,8.548999786376953
2020-02-03,8.503999710083008
2020-02-04,8.659000396728516
2020-02-05,8.713000297546387
2020-02-06,8.727999687194824
2020-02-07,8.6850004196167
2020-02-10,8.696000099182129
2020-02-11,8.765999794006348
2020-02-12,8.854000091552734
2020-02-13,8.866000175476074
2020-02-14,8.800999641418457
2020-02-17,8.824999809265137
2020-02-18,8.786999702453613
2020-02-19,8.84000015258789
2020-02-20,8.781999588012695
2020-02-21,8.753000259399414
2020-02-24,8.425999641418457
2020-02-25,8.307999610900879
2020-02-26,8.279999732971191
2020-02-27,7.927000045776367
2020-02-28,7.5980000495910645
2020-03-02,7.577000141143799
2020-03-03,7.670000076293945
2020-03-04,7.803999900817871
2020-03-05,7.711999893188477
2020-03-06,7.40500020980835
2020-03-09,6.820000171661377
2020-03-10,6.7789998054504395
2020-03-11,6.677000045776367
2020-03-12,5.853000164031982
2020-03-13,5.922999858856201
2020-03-16,5.566999912261963
2020-03-17,5.74399995803833
2020-03-18,5.433000087738037
2020-03-19,5.5879998207092285
2020-03-20,5.611000061035156
2020-03-23,5.26200008392334
2020-03-24,5.8429999351501465
2020-03-25,6.110000133514404
2020-03-26,6.289999961853027
2020-03-27,6.1020002365112305
2020-03-30,6.13100004196167
2020-03-31,6.329999923706055
2020-04-01,6.078999996185303
2020-04-02,6.15500020980835
2020-04-03,6.044000148773193
2020-04-06,6.258999824523926
2020-04-07,6.355999946594238
2020-04-08,6.377999782562256
2020-04-09,6.548999786376953
2020-04-14,6.554999828338623
2020-04-15,6.314000129699707
2020-04-16,6.355999946594238
2020-04-17,6.541999816894531
2020-04-20,6.563000202178955
2020-04-21,6.295000076293945
2020-04-22,6.47599983215332
2020-04-23,6.560999870300293
2020-04-24,6.474999904632568
2020-04-27,6.609000205993652
2020-04-28,6.738999843597412
2020-04-29,6.9039998054504395
2020-04-30,6.697999954223633
2020-05-04,6.445000171661377
2020-05-05,6.616000175476074
2020-05-06,6.584000110626221
2020-05-07,6.675000190734863
2020-05-08,6.73199987411499
2020-05-11,6.682000160217285
2020-05-12,6.691999912261963
2020-05-13,6.556000232696533
2020-05-14,6.3979997634887695
2020-05-15,6.420000076293945
2020-05-18,6.697999954223633
2020-05-19,6.632999897003174
2020-05-20,6.675000190734863
2020-05-21,6.626999855041504
2020-05-22,6.611000061035156
2020-05-25,6.736000061035156
2020-05-26,6.732999801635742
2020-05-27,6.750999927520752
2020-05-28,6.835000038146973
2020-05-29,6.64300012588501
2020-06-01,6.823999881744385
2020-06-02,6.882999897003174
2020-06-03,7.068999767303467
2020-06-04,6.958000183105469
2020-06-05,7.190999984741211
2020-06-08,7.168000221252441
2020-06-09,7.006999969482422
2020-06-10,7.006999969482422
2020-06-11,6.618000030517578
2020-06-12,6.668000221252441
2020-06-15,6.616000175476074
2020-06-16,6.8420000076293945
2020-06-17,6.84499979019165
2020-06-18,6.755000114440918
2020-06-19,6.814000129699707
2020-06-22,6.76800012588501
2020-06-23,6.853000164031982
2020-06-24,6.622000217437744
2020-06-25,6.664999961853027
2020-06-26,6.64300012588501
2020-06-29,6.663000106811523
2020-06-30,6.658999919891357
2020-07-01,6.690000057220459
2020-07-02,6.796000003814697
2020-07-03,6.697000026702881
2020-07-06,6.804999828338623
2020-07-07,6.769000053405762
2020-07-08,6.715000152587891
2020-07-09,6.638999938964844
2020-07-10,6.696000099182129
2020-07-13,6.734000205993652
2020-07-14,6.677000045776367
2020-07-15,6.822000026702881
2020-07-16,6.77400016784668
2020-07-17,6.77400016784668
2020-07-20,6.796999931335449
2020-07-21,6.824999809265137
2020-07-22,6.701000213623047
2020-07-23,6.7170000076293945
2020-07-24,6.614999771118164
2020-07-27,6.572999954223633
2020-07-28,6.6529998779296875
2020-07-29,6.644999980926514
2020-07-30,6.515999794006348
2020-07-31,6.454999923706055
2020-08-03,6.589000225067139
2020-08-04,6.5879998207092285
2020-08-05,6.630000114440918
2020-08-06,6.584000110626221
2020-08-07,6.581999778747559
2020-08-10,6.630000114440918
2020-08-11,6.730000019073486
2020-08-12,6.843999862670898
2020-08-13,6.76200008392334
2020-08-14,6.668000221252441
2020-08-17,6.681000232696533
2020-08-18,6.6570000648498535
2020-08-19,6.697999954223633
2020-08-20,6.611000061035156
2020-08-21,6.6020002365112305
2020-08-24,6.686999797821045
2020-08-25,6.626999855041504
2020-08-26,6.671000003814697
2020-08-27,6.646999835968018
2020-08-28,6.616000175476074
2020-08-31,6.572000026702881
2020-09-01,6.515999794006348
2020-09-02,6.60699987411499
2020-09-03,6.500999927520752
2020-09-04,6.429999828338623
2020-09-07,6.545000076293945
2020-09-08,6.488999843597412
2020-09-09,6.557000160217285
2020-09-10,6.434999942779541
2020-09-11,6.449999809265137
2020-09-14,6.4730000495910645
2020-09-15,6.559000015258789
2020-09-16,6.605999946594238
2020-09-17,6.500999927520752
2020-09-18,6.429999828338623
2020-09-21,6.201000213623047
2020-09-22,6.218999862670898
2020-09-23,6.320000171661377
2020-09-24,6.241000175476074
2020-09-25,6.264999866485596
2020-09-28,6.416999816894531
2020-09-29,6.331999778747559
2020-09-30,6.3379998207092285
2020-10-01,6.339000225067139
2020-10-02,6.40500020980835
2020-10-05,6.431000232696533
2020-10-06,6.432000160217285
2020-10-07,6.422999858856201
2020-10-08,6.46999979019165
2020-10-09,6.513000011444092
2020-10-12,6.5370001792907715
2020-10-13,6.486999988555908
2020-10-14,6.466000080108643
2020-10-15,6.336999893188477
2020-10-16,6.425000190734863
2020-10-19,6.385000228881836
2020-10-20,6.35099983215332
2020-10-21,6.296000003814697
2020-10-22,6.298999786376953
2020-10-23,6.354000091552734
2020-10-26,6.281000137329102
2020-10-27,6.230999946594238
2020-10-28,6.073999881744385
2020-10-29,6.0879998207092285
2020-10-30,6.116000175476074
2020-11-02,6.181000232696533
2020-11-03,6.354000091552734
2020-11-04,6.425000190734863
2020-11-05,6.453000068664551
2020-11-06,6.455999851226807
2020-11-09,6.7789998054504395
2020-11-10,6.940000057220459
2020-11-11,7.050000190734863
2020-11-12,6.945000171661377
2020-11-13,6.929999828338623
2020-11-16,7.043000221252441
2020-11-17,7.0
2020-11-18,7.047999858856201
2020-11-19,6.9720001220703125
2020-11-20,7.013999938964844
2020-11-23,7.01800012588501
2020-11-24,7.120999813079834
2020-11-25,7.078000068664551
2020-11-26,7.03000020980835
2020-11-27,7.000999927520752
2020-11-30,6.909999847412109
2020-12-01,7.017000198364258
2020-12-02,7.039000034332275
2020-12-03,7.109000205993652
2020-12-04,7.184000015258789
2020-12-07,7.122000217437744
2020-12-08,7.145999908447266
2020-12-09,7.182000160217285
2020-12-10,7.114999771118164
2020-12-11,7.017000198364258
2020-12-14,7.041999816894531
2020-12-15,7.074999809265137
2020-12-16,7.159999847412109
2020-12-17,7.159999847412109
2020-12-18,7.0920000076293945
2020-12-21,6.896999835968018
2020-12-22,6.959000110626221
2020-12-23,7.080999851226807
2020-12-24,7.131999969482422
2020-12-28,7.129000186920166
2020-12-29,7.171999931335449
2020-12-30,7.140999794006348
2020-12-31,7.086999893188477
2021-01-04,7.164999961853027
2021-01-05,7.211999893188477
2021-01-06,7.446000099182129
2021-01-07,7.4629998207092285
2021-01-08,7.498000144958496
2021-01-11,7.434000015258789
2021-01-12,7.458000183105469
2021-01-13,7.446000099182129
2021-01-14,7.546000003814697
2021-01-15,7.453999996185303
2021-01-18,7.440000057220459
2021-01-19,7.427999973297119
2021-01-20,7.484000205993652
2021-01-21,7.4730000495910645
2021-01-22,7.39900016784668
2021-01-25,7.361999988555908
2021-01-26,7.3979997634887695
2021-01-27,7.322000026702881
2021-01-28,7.270999908447266
2021-01-29,7.120999813079834
2021-02-01,7.203000068664551
2021-02-02,7.2769999504089355
2021-02-03,7.275000095367432
2021-02-04,7.302000045776367
2021-02-05,7.289000034332275
2021-02-08,7.316999912261963
2021-02-09,7.328999996185303
2021-02-10,7.324999809265137
2021-02-11,7.322999954223633
2021-02-12,7.409999847412109
2021-02-15,7.627999782562256
2021-02-16,7.63100004196167
2021-02-17,7.5960001945495605
2021-02-18,7.538000106811523
2021-02-19,7.548999786376953
2021-02-22,7.541999816894531
2021-02-23,7.576000213623047
2021-02-24,7.620999813079834
2021-02-25,7.589000225067139
2021-02-26,7.380000114440918
2021-03-01,7.53000020980835
2021-03-02,7.552000045776367
2021-03-03,7.632999897003174
2021-03-04,7.64300012588501
2021-03-05,7.5980000495910645
2021-03-08,7.743000030517578
2021-03-09,7.78000020980835
2021-03-10,7.776000022888184
2021-03-11,7.728000164031982
2021-03-12,7.736000061035156
2021-03-15,7.7210001945495605
2021-03-16,7.801000118255615
2021-03-17,7.747000217437744
2021-03-18,7.788000106811523
2021-03-19,7.689000129699707
2021-03-22,7.683000087738037
2021-03-23,7.6519999504089355
2021-03-24,7.660999774932861
2021-03-25,7.6570000648498535
2021-03-26,7.75600004196167
2021-03-29,7.757999897003174
2021-03-30,7.793000221252441
2021-03-31,7.755000114440918
2021-04-01,7.791999816894531
2021-04-06,7.849999904632568
2021-04-07,7.831999778747559
2021-04-08,7.883999824523926
2021-04-09,7.860000133514404
2021-04-12,7.827000141143799
2021-04-13,7.810999870300293
2021-04-14,7.869999885559082
2021-04-15,7.928999900817871
2021-04-16,7.978000164031982
2021-04-19,8.017000198364258
2021-04-20,7.823999881744385
2021-04-21,7.863999843597412
2021-04-22,7.880000114440918
2021-04-23,7.843999862670898
2021-04-26,7.892000198364258
2021-04-27,7.886000156402588
2021-04-28,7.892000198364258
2021-04-29,7.9029998779296875
2021-04-30,7.89300012588501
2021-05-03,7.947000026702881
2021-05-04,7.883999824523926
2021-05-05,8.045999526977539
2021-05-06,8.03499984741211
2021-05-07,8.098999977111816
2021-05-10,8.170000076293945
2021-05-11,7.9730000495910645
2021-05-12,8.064000129699707
2021-05-13,7.991000175476074
2021-05-14,8.074000358581543
2021-05-17,8.069999694824219
2021-05-18,8.071000099182129
2021-05-19,7.954999923706055
2021-05-20,8.053000450134277
2021-05-21,8.071999549865723
2021-05-24,8.081999778747559
2021-05-25,8.027999877929688
2021-05-26,8.041000366210938
2021-05-27,8.07800006866455
2021-05-28,8.081999778747559
2021-05-31,8.050999641418457
2021-06-01,8.10099983215332
2021-06-02,8.156000137329102
2021-06-03,8.128000259399414
2021-06-04,8.13700008392334
2021-06-07,8.140000343322754
2021-06-08,8.152000427246094
2021-06-09,8.11299991607666
2021-06-10,8.149999618530273
2021-06-11,8.232000350952148
2021-06-14,8.230999946594238
2021-06-15,8.246999740600586
2021-06-16,8.288999557495117
2021-06-17,8.192999839782715
2021-06-18,8.0
2021-06-21,8.085000038146973
2021-06-22,8.119999885559082
2021-06-23,8.097999572753906
2021-06-24,8.121000289916992
2021-06-25,8.13700008392334
2021-06-28,8.057999610900879
2021-06-29,8.065999984741211
2021-06-30,8.029999732971191
2021-07-01,8.102999687194824
2021-07-02,8.119999885559082
2021-07-05,8.187000274658203
2021-07-06,8.116999626159668
2021-07-07,8.180999755859375
2021-07-08,8.020000457763672
2021-07-09,8.140999794006348
2021-07-12,8.168999671936035
2021-07-13,8.178000450134277
2021-07-14,8.144000053405762
2021-07-15,8.062999725341797
2021-07-16,8.013999938964844
2021-07-19,7.7769999504089355
2021-07-20,7.797999858856201
2021-07-21,7.955999851226807
2021-07-22,7.978000164031982
2021-07-23,8.057999610900879
2021-07-26,8.0600004196167
2021-07-27,8.045999526977539
2021-07-28,8.093999862670898
2021-07-29,8.166000366210938
2021-07-30,8.09000015258789
2021-08-02,8.130999565124512
2021-08-03,8.17199993133545
2021-08-04,8.213000297546387
2021-08-05,8.229000091552734
2021-08-06,8.24899959564209
2021-08-09,8.260000228881836
2021-08-10,8.309000015258789
2021-08-11,8.371999740600586
2021-08-12,8.359999656677246
2021-08-13,8.354999542236328
2021-08-16,8.286999702453613
2021-08-17,8.295999526977539
2021-08-18,8.300000190734863
2021-08-19,8.154999732971191
2021-08-20,8.164999961853027
2021-08-23,8.206999778747559
2021-08-24,8.213000297546387
2021-08-25,8.241000175476074
2021-08-26,8.217000007629395
2021-08-27,8.244000434875488
2021-08-30,8.246000289916992
2021-08-31,8.204999923706055
2021-09-01,8.222000122070312
2021-09-02,8.26099967956543
2021-09-03,8.24899959564209
2021-09-06,8.291000366210938
2021-09-07,8.23900032043457
2021-09-08,8.173999786376953
2021-09-09,8.145000457763672
2021-09-10,8.145999908447266
2021-09-13,8.199000358581543
2021-09-14,8.156999588012695
2021-09-15,8.13700008392334
2021-09-16,8.053999900817871
2021-09-17,7.978000164031982
2021-09-20,7.863999843597412
2021-09-21,7.954999923706055
2021-09-22,8.057999610900879
2021-09-23,8.10200023651123
2021-09-24,8.053000450134277
2021-09-27,8.085000038146973
2021-09-28,7.9670000076293945
2021-09-29,8.036999702453613
2021-09-30,8.065999984741211
2021-10-01,8.034000396728516
2021-10-04,8.027000427246094
2021-10-05,8.13599967956543
2021-10-06,8.043999671936035
2021-10-07,8.163999557495117
2021-10-08,8.175999641418457
2021-10-11,8.232000350952148
2021-10-12,8.220999717712402
2021-10-13,8.23799991607666
2021-10-14,8.324999809265137
2021-10-15,8.399999618530273
2021-10-18,8.335000038146973
2021-10-19,8.380999565124512
2021-10-20,8.38599967956543
2021-10-21,8.345000267028809
2021-10-22,8.343000411987305
2021-10-25,8.383000373840332
2021-10-26,8.463000297546387
2021-10-27,8.404000282287598
2021-10-28,8.385000228881836
2021-10-29,8.395000457763672
2021-11-01,8.418000221252441
2021-11-02,8.364999771118164
2021-11-03,8.364999771118164
2021-11-04,8.34000015258789
2021-11-05,8.35099983215332
2021-11-08,8.366000175476074
2021-11-09,8.32699966430664
2021-11-10,8.39900016784668
2021-11-11,8.446999549865723
2021-11-12,8.435999870300293
2021-11-15,8.47599983215332
2021-11-16,8.496999740600586
2021-11-17,8.512999534606934
2021-11-18,8.45300006866455
2021-11-19,8.435999870300293
2021-11-22,8.475000381469727
2021-11-23,8.463000297546387
2021-11-24,8.508999824523926
2021-11-25,8.52299976348877
2021-11-26,8.145000457763672
2021-11-29,8.241000175476074
2021-11-30,8.12399959564209
2021-12-01,8.267000198364258
2021-12-02,8.229000091552734
2021-12-03,8.1850004196167
2021-12-06,8.343000411987305
2021-12-07,8.479999542236328
2021-12-08,8.406000137329102
2021-12-09,8.402000427246094
2021-12-10,8.373000144958496
2021-12-13,8.314000129699707
2021-12-14,8.319999694824219
2021-12-15,8.26200008392334
2021-12-16,8.331000328063965
2021-12-17,8.333000183105469
2021-12-20,8.206999778747559
2021-12-21,8.359000205993652
2021-12-22,8.425000190734863
2021-12-23,8.520999908447266
2021-12-24,8.524999618530273
2021-12-27,8.5649995803833
2021-12-28,8.640999794006348
2021-12-29,8.598999977111816
2021-12-30,8.604999542236328
2021-12-31,8.614999771118164
2022-01-03,8.670000076293945
2022-01-04,8.770999908447266
2022-01-05,8.777999877929688
2022-01-06,8.70199966430664
2022-01-07,8.734999656677246
2022-01-10,8.70199966430664
2022-01-11,8.758999824523926
2022-01-12,8.831000328063965
2022-01-13,8.833000183105469
2022-01-14,8.809000015258789
2022-01-17,8.892999649047852
2022-01-18,8.847999572753906
2022-01-19,8.89799976348877
2022-01-20,8.913999557495117
2022-01-21,8.744000434875488
2022-01-24,8.472000122070312
2022-01-25,8.61400032043457
2022-01-26,8.744000434875488
2022-01-27,8.864999771118164
2022-01-28,8.776000022888184
2022-01-31,8.73900032043457
2022-02-01,8.840999603271484
2022-02-02,8.918000221252441
2022-02-03,8.76200008392334
2022-02-04,8.699000358581543
2022-02-07,8.760000228881836
2022-02-08,8.786999702453613
2022-02-09,8.857000350952148
2022-02-10,8.907999992370605
2022-02-11,8.9399995803833
2022-02-14,8.809000015258789
2022-02-15,8.861000061035156
2022-02-16,8.878999710083008
2022-02-17,8.847000122070312
2022-02-18,8.824999809265137
2022-02-21,8.79800033569336
2022-02-22,8.798999786376953
2022-02-23,8.807000160217285
2022-02-24,8.484000205993652
2022-02-25,8.765999794006348
2022-02-28,8.739999771118164
2022-03-01,8.642999649047852
2022-03-02,8.776000022888184
2022-03-03,8.595000267028809
2022-03-04,8.319999694824219
2022-03-07,8.26200008392334
2022-03-08,8.251999855041504
2022-03-09,8.413000106811523
2022-03-10,8.352999687194824
2022-03-11,8.4350004196167
2022-03-14,8.439000129699707
2022-03-15,8.449000358581543
2022-03-16,8.574999809265137
2022-03-17,8.592000007629395
2022-03-18,8.668000221252441
2022-03-21,8.743000030517578
2022-03-22,8.836999893188477
2022-03-23,8.788999557495117
2022-03-24,8.803000450134277
2022-03-25,8.829999923706055
2022-03-28,8.772000312805176
2022-03-29,8.767999649047852
2022-03-30,8.779999732971191
2022-03-31,8.753999710083008
2022-04-01,8.807999610900879
2022-04-04,8.87399959564209
2022-04-05,8.98900032043457
2022-04-06,8.954999923706055
2022-04-07,8.911999702453613
2022-04-08,9.041999816894531
2022-04-11,8.991000175476074
2022-04-12,8.961000442504883
2022-04-13,8.970999717712402
2022-04-14,9.071000099182129
2022-04-19,9.022000312805176
2022-04-20,9.036999702453613
2022-04-21,9.048999786376953
2022-04-22,8.843000411987305
2022-04-25,8.647000312805176
2022-04-26,8.625
2022-04-27,8.690999984741211
2022-04-28,8.769000053405762
2022-04-29,8.869999885559082
2022-05-02,8.692000389099121
2022-05-03,8.862000465393066
2022-05-04,8.758000373840332
2022-05-05,8.701000213623047
2022-05-06,8.515000343322754
2022-05-09,8.331000328063965
2022-05-10,8.35099983215332
2022-05-11,8.472999572753906
2022-05-12,8.38700008392334
2022-05-13,8.607999801635742
2022-05-16,8.675999641418457
2022-05-17,8.791000366210938
2022-05-18,8.687999725341797
2022-05-19,8.532999992370605
2022-05-20,8.642000198364258
2022-05-23,8.755000114440918
2022-05-24,8.635000228881836
2022-05-25,8.746999740600586
2022-05-26,8.784000396728516
2022-05-27,8.848999977111816
2022-05-30,8.826000213623047
2022-05-31,8.84000015258789
2022-06-01,8.739999771118164
2022-06-02,8.763999938964844
2022-06-03,8.722999572753906
2022-06-06,8.826000213623047
2022-06-07,8.836999893188477
2022-06-08,8.770999908447266
2022-06-09,8.687000274658203
2022-06-10,8.479999542236328
2022-06-13,8.310999870300293
2022-06-14,8.192999839782715
2022-06-15,8.333999633789062
2022-06-16,8.069999694824219
2022-06-17,7.992000102996826
2022-06-20,8.095000267028809
2022-06-21,8.126999855041504
2022-06-22,8.041000366210938
2022-06-23,8.00100040435791
2022-06-24,8.208999633789062
2022-06-27,8.218000411987305
2022-06-28,8.286999702453613
2022-06-29,8.277999877929688
2022-06-30,8.13700008392334
2022-07-01,8.107000350952148
2022-07-04,8.218000411987305
2022-07-05,7.98199987411499
2022-07-06,8.130000114440918
2022-07-07,8.314000129699707
2022-07-08,8.326000213623047
2022-07-11,8.312999725341797
2022-07-12,8.34000015258789
2022-07-13,8.274999618530273
2022-07-14,8.128000259399414
